time,Behaviour
1575.0999999999308,doesnt_sniff
1575.1999999999307,doesnt_sniff
1575.2999999999306,doesnt_sniff
1575.3999999999305,doesnt_sniff
1575.4999999999304,doesnt_sniff
1575.5999999999303,doesnt_sniff
1575.6999999999302,doesnt_sniff
1575.7999999999302,doesnt_sniff
1575.89999999993,doesnt_sniff
1575.99999999993,doesnt_sniff
1576.0999999999299,doesnt_sniff
1576.1999999999298,doesnt_sniff
1576.2999999999297,doesnt_sniff
1576.3999999999296,doesnt_sniff
1576.4999999999295,doesnt_sniff
1576.5999999999294,doesnt_sniff
1576.6999999999293,doesnt_sniff
1576.7999999999292,doesnt_sniff
1576.8999999999292,doesnt_sniff
1576.999999999929,doesnt_sniff
1577.099999999929,doesnt_sniff
1577.1999999999289,doesnt_sniff
1577.2999999999288,doesnt_sniff
1577.3999999999287,doesnt_sniff
1577.4999999999286,doesnt_sniff
1577.5999999999285,doesnt_sniff
1577.6999999999284,doesnt_sniff
1577.7999999999283,doesnt_sniff
1577.8999999999282,doesnt_sniff
1577.9999999999281,doesnt_sniff
1578.099999999928,doesnt_sniff
1578.199999999928,doesnt_sniff
1578.2999999999279,doesnt_sniff
1578.3999999999278,doesnt_sniff
1578.4999999999277,doesnt_sniff
1578.5999999999276,doesnt_sniff
1578.6999999999275,doesnt_sniff
1578.7999999999274,doesnt_sniff
1578.8999999999273,doesnt_sniff
1578.9999999999272,doesnt_sniff
1579.0999999999271,doesnt_sniff
1579.199999999927,doesnt_sniff
1579.299999999927,doesnt_sniff
1579.3999999999269,doesnt_sniff
1579.4999999999268,doesnt_sniff
1579.5999999999267,doesnt_sniff
1579.6999999999266,doesnt_sniff
1579.7999999999265,doesnt_sniff
1579.8999999999264,doesnt_sniff
1579.9999999999263,doesnt_sniff
1580.0999999999262,doesnt_sniff
1580.1999999999261,doesnt_sniff
1580.299999999926,doesnt_sniff
1580.399999999926,doesnt_sniff
1580.4999999999259,doesnt_sniff
1580.5999999999258,doesnt_sniff
1580.6999999999257,doesnt_sniff
1580.7999999999256,doesnt_sniff
1580.8999999999255,doesnt_sniff
1580.9999999999254,doesnt_sniff
1581.0999999999253,doesnt_sniff
1581.1999999999252,doesnt_sniff
1581.2999999999251,doesnt_sniff
1581.399999999925,doesnt_sniff
1581.499999999925,doesnt_sniff
1581.5999999999249,doesnt_sniff
1581.6999999999248,doesnt_sniff
1581.7999999999247,doesnt_sniff
1581.8999999999246,doesnt_sniff
1581.9999999999245,doesnt_sniff
1582.0999999999244,doesnt_sniff
1582.1999999999243,doesnt_sniff
1582.2999999999242,doesnt_sniff
1582.3999999999241,doesnt_sniff
1582.499999999924,doesnt_sniff
1582.599999999924,doesnt_sniff
1582.6999999999239,doesnt_sniff
1582.7999999999238,doesnt_sniff
1582.8999999999237,doesnt_sniff
1582.9999999999236,doesnt_sniff
1583.0999999999235,doesnt_sniff
1583.1999999999234,doesnt_sniff
1583.2999999999233,doesnt_sniff
1583.3999999999232,doesnt_sniff
1583.4999999999231,doesnt_sniff
1583.599999999923,doesnt_sniff
1583.699999999923,doesnt_sniff
1583.7999999999229,doesnt_sniff
1583.8999999999228,doesnt_sniff
1583.9999999999227,doesnt_sniff
1584.0999999999226,doesnt_sniff
1584.1999999999225,doesnt_sniff
1584.2999999999224,doesnt_sniff
1584.3999999999223,doesnt_sniff
1584.4999999999222,doesnt_sniff
1584.5999999999221,doesnt_sniff
1584.699999999922,doesnt_sniff
1584.799999999922,doesnt_sniff
1584.8999999999219,doesnt_sniff
1584.9999999999218,doesnt_sniff
1585.0999999999217,doesnt_sniff
1585.1999999999216,doesnt_sniff
1585.2999999999215,doesnt_sniff
1585.3999999999214,doesnt_sniff
1585.4999999999213,doesnt_sniff
1585.5999999999212,doesnt_sniff
1585.6999999999211,doesnt_sniff
1585.799999999921,doesnt_sniff
1585.899999999921,doesnt_sniff
1585.9999999999209,doesnt_sniff
1586.0999999999208,doesnt_sniff
1586.1999999999207,doesnt_sniff
1586.2999999999206,doesnt_sniff
1586.3999999999205,doesnt_sniff
1586.4999999999204,doesnt_sniff
1586.5999999999203,doesnt_sniff
1586.6999999999202,doesnt_sniff
1586.7999999999201,doesnt_sniff
1586.89999999992,doesnt_sniff
1586.99999999992,doesnt_sniff
1587.0999999999199,doesnt_sniff
1587.1999999999198,doesnt_sniff
1587.2999999999197,doesnt_sniff
1587.3999999999196,doesnt_sniff
1587.4999999999195,doesnt_sniff
1587.5999999999194,doesnt_sniff
1587.6999999999193,doesnt_sniff
1587.7999999999192,doesnt_sniff
1587.8999999999191,doesnt_sniff
1587.999999999919,doesnt_sniff
1588.099999999919,doesnt_sniff
1588.1999999999189,doesnt_sniff
1588.2999999999188,doesnt_sniff
1588.3999999999187,doesnt_sniff
1588.4999999999186,doesnt_sniff
1588.5999999999185,doesnt_sniff
1588.6999999999184,doesnt_sniff
1588.7999999999183,doesnt_sniff
1588.8999999999182,doesnt_sniff
1588.9999999999181,doesnt_sniff
1589.099999999918,doesnt_sniff
1589.199999999918,doesnt_sniff
1589.2999999999179,doesnt_sniff
1589.3999999999178,doesnt_sniff
1589.4999999999177,doesnt_sniff
1589.5999999999176,doesnt_sniff
1589.6999999999175,doesnt_sniff
1589.7999999999174,doesnt_sniff
1589.8999999999173,doesnt_sniff
1589.9999999999172,doesnt_sniff
1590.0999999999171,doesnt_sniff
1590.199999999917,doesnt_sniff
1590.299999999917,doesnt_sniff
1590.3999999999169,doesnt_sniff
1590.4999999999168,doesnt_sniff
1590.5999999999167,doesnt_sniff
1590.6999999999166,doesnt_sniff
1590.7999999999165,doesnt_sniff
1590.8999999999164,doesnt_sniff
1590.9999999999163,doesnt_sniff
1591.0999999999162,doesnt_sniff
1591.1999999999161,doesnt_sniff
1591.299999999916,doesnt_sniff
1591.399999999916,doesnt_sniff
1591.4999999999159,doesnt_sniff
1591.5999999999158,doesnt_sniff
1591.6999999999157,doesnt_sniff
1591.7999999999156,doesnt_sniff
1591.8999999999155,doesnt_sniff
1591.9999999999154,doesnt_sniff
1592.0999999999153,doesnt_sniff
1592.1999999999152,doesnt_sniff
1592.2999999999151,doesnt_sniff
1592.399999999915,doesnt_sniff
1592.499999999915,doesnt_sniff
1592.5999999999149,doesnt_sniff
1592.6999999999148,doesnt_sniff
1592.7999999999147,doesnt_sniff
1592.8999999999146,doesnt_sniff
1592.9999999999145,doesnt_sniff
1593.0999999999144,doesnt_sniff
1593.1999999999143,doesnt_sniff
1593.2999999999142,doesnt_sniff
1593.3999999999141,doesnt_sniff
1593.499999999914,doesnt_sniff
1593.599999999914,doesnt_sniff
1593.6999999999139,doesnt_sniff
1593.7999999999138,doesnt_sniff
1593.8999999999137,doesnt_sniff
1593.9999999999136,doesnt_sniff
1594.0999999999135,doesnt_sniff
1594.1999999999134,doesnt_sniff
1594.2999999999133,doesnt_sniff
1594.3999999999132,doesnt_sniff
1594.4999999999131,doesnt_sniff
1594.599999999913,doesnt_sniff
1594.699999999913,doesnt_sniff
1594.7999999999129,doesnt_sniff
1594.8999999999128,doesnt_sniff
1594.9999999999127,doesnt_sniff
1595.0999999999126,doesnt_sniff
1595.1999999999125,doesnt_sniff
1595.2999999999124,doesnt_sniff
1595.3999999999123,doesnt_sniff
1595.4999999999122,doesnt_sniff
1595.5999999999121,doesnt_sniff
1595.699999999912,doesnt_sniff
1595.799999999912,doesnt_sniff
1595.8999999999119,doesnt_sniff
1595.9999999999118,doesnt_sniff
1596.0999999999117,doesnt_sniff
1596.1999999999116,doesnt_sniff
1596.2999999999115,doesnt_sniff
1596.3999999999114,doesnt_sniff
1596.4999999999113,doesnt_sniff
1596.5999999999112,doesnt_sniff
1596.6999999999111,doesnt_sniff
1596.799999999911,doesnt_sniff
1596.899999999911,doesnt_sniff
1596.9999999999109,doesnt_sniff
1597.0999999999108,doesnt_sniff
1597.1999999999107,doesnt_sniff
1597.2999999999106,doesnt_sniff
1597.3999999999105,doesnt_sniff
1597.4999999999104,doesnt_sniff
1597.5999999999103,doesnt_sniff
1597.6999999999102,doesnt_sniff
1597.7999999999101,doesnt_sniff
1597.89999999991,doesnt_sniff
1597.99999999991,doesnt_sniff
1598.0999999999099,doesnt_sniff
1598.1999999999098,doesnt_sniff
1598.2999999999097,doesnt_sniff
1598.3999999999096,doesnt_sniff
1598.4999999999095,doesnt_sniff
1598.5999999999094,doesnt_sniff
1598.6999999999093,doesnt_sniff
1598.7999999999092,doesnt_sniff
1598.8999999999091,doesnt_sniff
1598.999999999909,doesnt_sniff
1599.099999999909,doesnt_sniff
1599.1999999999089,doesnt_sniff
1599.2999999999088,doesnt_sniff
1599.3999999999087,doesnt_sniff
1599.4999999999086,doesnt_sniff
1599.5999999999085,doesnt_sniff
1599.6999999999084,doesnt_sniff
1599.7999999999083,doesnt_sniff
1599.8999999999082,doesnt_sniff
1599.9999999999081,doesnt_sniff
1600.099999999908,doesnt_sniff
1600.199999999908,doesnt_sniff
1600.2999999999079,doesnt_sniff
1600.3999999999078,doesnt_sniff
1600.4999999999077,doesnt_sniff
1600.5999999999076,doesnt_sniff
1600.6999999999075,doesnt_sniff
1600.7999999999074,doesnt_sniff
1600.8999999999073,doesnt_sniff
1600.9999999999072,doesnt_sniff
1601.0999999999071,doesnt_sniff
1601.199999999907,doesnt_sniff
1601.299999999907,doesnt_sniff
1601.3999999999069,doesnt_sniff
1601.4999999999068,doesnt_sniff
1601.5999999999067,doesnt_sniff
1601.6999999999066,doesnt_sniff
1601.7999999999065,doesnt_sniff
1601.8999999999064,doesnt_sniff
1601.9999999999063,doesnt_sniff
1602.0999999999062,doesnt_sniff
1602.1999999999061,doesnt_sniff
1602.299999999906,doesnt_sniff
1602.399999999906,doesnt_sniff
1602.4999999999059,doesnt_sniff
1602.5999999999058,doesnt_sniff
1602.6999999999057,doesnt_sniff
1602.7999999999056,doesnt_sniff
1602.8999999999055,doesnt_sniff
1602.9999999999054,doesnt_sniff
1603.0999999999053,doesnt_sniff
1603.1999999999052,doesnt_sniff
1603.2999999999051,doesnt_sniff
1603.399999999905,doesnt_sniff
1603.499999999905,doesnt_sniff
1603.5999999999049,doesnt_sniff
1603.6999999999048,doesnt_sniff
1603.7999999999047,doesnt_sniff
1603.8999999999046,doesnt_sniff
1603.9999999999045,doesnt_sniff
1604.0999999999044,doesnt_sniff
1604.1999999999043,doesnt_sniff
1604.2999999999042,doesnt_sniff
1604.3999999999041,doesnt_sniff
1604.499999999904,doesnt_sniff
1604.599999999904,doesnt_sniff
1604.6999999999039,doesnt_sniff
1604.7999999999038,doesnt_sniff
1604.8999999999037,doesnt_sniff
1604.9999999999036,doesnt_sniff
1605.0999999999035,doesnt_sniff
1605.1999999999034,doesnt_sniff
1605.2999999999033,doesnt_sniff
1605.3999999999032,doesnt_sniff
1605.4999999999031,doesnt_sniff
1605.599999999903,doesnt_sniff
1605.699999999903,doesnt_sniff
1605.7999999999029,doesnt_sniff
1605.8999999999028,doesnt_sniff
1605.9999999999027,doesnt_sniff
1606.0999999999026,doesnt_sniff
1606.1999999999025,doesnt_sniff
1606.2999999999024,doesnt_sniff
1606.3999999999023,doesnt_sniff
1606.4999999999022,doesnt_sniff
1606.5999999999021,doesnt_sniff
1606.699999999902,doesnt_sniff
1606.799999999902,doesnt_sniff
1606.8999999999019,doesnt_sniff
1606.9999999999018,doesnt_sniff
1607.0999999999017,doesnt_sniff
1607.1999999999016,doesnt_sniff
1607.2999999999015,doesnt_sniff
1607.3999999999014,doesnt_sniff
1607.4999999999013,doesnt_sniff
1607.5999999999012,doesnt_sniff
1607.6999999999011,doesnt_sniff
1607.799999999901,doesnt_sniff
1607.899999999901,doesnt_sniff
1607.9999999999009,doesnt_sniff
1608.0999999999008,doesnt_sniff
1608.1999999999007,doesnt_sniff
1608.2999999999006,doesnt_sniff
1608.3999999999005,doesnt_sniff
1608.4999999999004,doesnt_sniff
1608.5999999999003,doesnt_sniff
1608.6999999999002,doesnt_sniff
1608.7999999999001,doesnt_sniff
1608.8999999999,doesnt_sniff
1608.9999999999,doesnt_sniff
1609.0999999998999,doesnt_sniff
1609.1999999998998,doesnt_sniff
1609.2999999998997,doesnt_sniff
1609.3999999998996,doesnt_sniff
1609.4999999998995,doesnt_sniff
1609.5999999998994,doesnt_sniff
1609.6999999998993,doesnt_sniff
1609.7999999998992,doesnt_sniff
1609.8999999998991,doesnt_sniff
1609.999999999899,doesnt_sniff
1610.099999999899,doesnt_sniff
1610.1999999998989,doesnt_sniff
1610.2999999998988,doesnt_sniff
1610.3999999998987,doesnt_sniff
1610.4999999998986,doesnt_sniff
1610.5999999998985,doesnt_sniff
1610.6999999998984,doesnt_sniff
1610.7999999998983,doesnt_sniff
1610.8999999998982,doesnt_sniff
1610.9999999998981,doesnt_sniff
1611.099999999898,doesnt_sniff
1611.199999999898,doesnt_sniff
1611.2999999998979,doesnt_sniff
1611.3999999998978,doesnt_sniff
1611.4999999998977,doesnt_sniff
1611.5999999998976,doesnt_sniff
1611.6999999998975,doesnt_sniff
1611.7999999998974,doesnt_sniff
1611.8999999998973,doesnt_sniff
1611.9999999998972,doesnt_sniff
1612.0999999998971,doesnt_sniff
1612.199999999897,doesnt_sniff
1612.299999999897,doesnt_sniff
1612.3999999998969,doesnt_sniff
1612.4999999998968,doesnt_sniff
1612.5999999998967,doesnt_sniff
1612.6999999998966,doesnt_sniff
1612.7999999998965,doesnt_sniff
1612.8999999998964,doesnt_sniff
1612.9999999998963,doesnt_sniff
1613.0999999998962,doesnt_sniff
1613.1999999998961,doesnt_sniff
1613.299999999896,doesnt_sniff
1613.399999999896,doesnt_sniff
1613.4999999998959,doesnt_sniff
1613.5999999998958,doesnt_sniff
1613.6999999998957,doesnt_sniff
1613.7999999998956,doesnt_sniff
1613.8999999998955,doesnt_sniff
1613.9999999998954,doesnt_sniff
1614.0999999998953,doesnt_sniff
1614.1999999998952,doesnt_sniff
1614.2999999998951,doesnt_sniff
1614.399999999895,doesnt_sniff
1614.499999999895,doesnt_sniff
1614.5999999998949,doesnt_sniff
1614.6999999998948,doesnt_sniff
1614.7999999998947,doesnt_sniff
1614.8999999998946,doesnt_sniff
1614.9999999998945,doesnt_sniff
1615.0999999998944,doesnt_sniff
1615.1999999998943,doesnt_sniff
1615.2999999998942,doesnt_sniff
1615.3999999998941,doesnt_sniff
1615.499999999894,doesnt_sniff
1615.599999999894,doesnt_sniff
1615.6999999998939,doesnt_sniff
1615.7999999998938,doesnt_sniff
1615.8999999998937,doesnt_sniff
1615.9999999998936,doesnt_sniff
1616.0999999998935,doesnt_sniff
1616.1999999998934,doesnt_sniff
1616.2999999998933,doesnt_sniff
1616.3999999998932,doesnt_sniff
1616.4999999998931,doesnt_sniff
1616.599999999893,doesnt_sniff
1616.699999999893,doesnt_sniff
1616.7999999998929,doesnt_sniff
1616.8999999998928,doesnt_sniff
1616.9999999998927,doesnt_sniff
1617.0999999998926,doesnt_sniff
1617.1999999998925,doesnt_sniff
1617.2999999998924,doesnt_sniff
1617.3999999998923,doesnt_sniff
1617.4999999998922,doesnt_sniff
1617.5999999998921,doesnt_sniff
1617.699999999892,doesnt_sniff
1617.799999999892,doesnt_sniff
1617.8999999998919,doesnt_sniff
1617.9999999998918,doesnt_sniff
1618.0999999998917,doesnt_sniff
1618.1999999998916,doesnt_sniff
1618.2999999998915,doesnt_sniff
1618.3999999998914,doesnt_sniff
1618.4999999998913,doesnt_sniff
1618.5999999998912,doesnt_sniff
1618.6999999998911,doesnt_sniff
1618.799999999891,doesnt_sniff
1618.899999999891,doesnt_sniff
1618.9999999998909,doesnt_sniff
1619.0999999998908,doesnt_sniff
1619.1999999998907,doesnt_sniff
1619.2999999998906,doesnt_sniff
1619.3999999998905,doesnt_sniff
1619.4999999998904,doesnt_sniff
1619.5999999998903,doesnt_sniff
1619.6999999998902,doesnt_sniff
1619.7999999998901,doesnt_sniff
1619.89999999989,doesnt_sniff
1619.99999999989,doesnt_sniff
1620.0999999998899,doesnt_sniff
1620.1999999998898,doesnt_sniff
1620.2999999998897,doesnt_sniff
1620.3999999998896,doesnt_sniff
1620.4999999998895,doesnt_sniff
1620.5999999998894,doesnt_sniff
1620.6999999998893,doesnt_sniff
1620.7999999998892,doesnt_sniff
1620.8999999998891,doesnt_sniff
1620.999999999889,doesnt_sniff
1621.099999999889,doesnt_sniff
1621.1999999998889,doesnt_sniff
1621.2999999998888,doesnt_sniff
1621.3999999998887,doesnt_sniff
1621.4999999998886,doesnt_sniff
1621.5999999998885,doesnt_sniff
1621.6999999998884,doesnt_sniff
1621.7999999998883,doesnt_sniff
1621.8999999998882,doesnt_sniff
1621.9999999998881,doesnt_sniff
1622.099999999888,doesnt_sniff
1622.199999999888,doesnt_sniff
1622.2999999998879,doesnt_sniff
1622.3999999998878,doesnt_sniff
1622.4999999998877,doesnt_sniff
1622.5999999998876,doesnt_sniff
1622.6999999998875,doesnt_sniff
1622.7999999998874,doesnt_sniff
1622.8999999998873,doesnt_sniff
1622.9999999998872,doesnt_sniff
1623.0999999998871,doesnt_sniff
1623.199999999887,doesnt_sniff
1623.299999999887,doesnt_sniff
1623.3999999998869,doesnt_sniff
1623.4999999998868,doesnt_sniff
1623.5999999998867,doesnt_sniff
1623.6999999998866,doesnt_sniff
1623.7999999998865,doesnt_sniff
1623.8999999998864,doesnt_sniff
1623.9999999998863,doesnt_sniff
1624.0999999998862,doesnt_sniff
1624.1999999998861,doesnt_sniff
1624.299999999886,doesnt_sniff
1624.399999999886,doesnt_sniff
1624.4999999998859,doesnt_sniff
1624.5999999998858,doesnt_sniff
1624.6999999998857,doesnt_sniff
1624.7999999998856,doesnt_sniff
1624.8999999998855,doesnt_sniff
1624.9999999998854,doesnt_sniff
1625.0999999998853,doesnt_sniff
1625.1999999998852,doesnt_sniff
1625.2999999998851,doesnt_sniff
1625.399999999885,doesnt_sniff
1625.499999999885,doesnt_sniff
1625.5999999998849,doesnt_sniff
1625.6999999998848,doesnt_sniff
1625.7999999998847,doesnt_sniff
1625.8999999998846,doesnt_sniff
1625.9999999998845,doesnt_sniff
1626.0999999998844,doesnt_sniff
1626.1999999998843,doesnt_sniff
1626.2999999998842,doesnt_sniff
1626.3999999998841,doesnt_sniff
1626.499999999884,doesnt_sniff
1626.599999999884,doesnt_sniff
1626.6999999998839,doesnt_sniff
1626.7999999998838,doesnt_sniff
1626.8999999998837,doesnt_sniff
1626.9999999998836,doesnt_sniff
1627.0999999998835,doesnt_sniff
1627.1999999998834,doesnt_sniff
1627.2999999998833,doesnt_sniff
1627.3999999998832,doesnt_sniff
1627.4999999998831,doesnt_sniff
1627.599999999883,doesnt_sniff
1627.699999999883,doesnt_sniff
1627.7999999998829,doesnt_sniff
1627.8999999998828,doesnt_sniff
1627.9999999998827,doesnt_sniff
1628.0999999998826,doesnt_sniff
1628.1999999998825,doesnt_sniff
1628.2999999998824,doesnt_sniff
1628.3999999998823,doesnt_sniff
1628.4999999998822,doesnt_sniff
1628.5999999998821,doesnt_sniff
1628.699999999882,doesnt_sniff
1628.799999999882,doesnt_sniff
1628.8999999998819,doesnt_sniff
1628.9999999998818,doesnt_sniff
1629.0999999998817,doesnt_sniff
1629.1999999998816,doesnt_sniff
1629.2999999998815,doesnt_sniff
1629.3999999998814,doesnt_sniff
1629.4999999998813,doesnt_sniff
1629.5999999998812,doesnt_sniff
1629.6999999998811,doesnt_sniff
1629.799999999881,doesnt_sniff
1629.899999999881,doesnt_sniff
1629.9999999998809,doesnt_sniff
1630.0999999998808,doesnt_sniff
1630.1999999998807,doesnt_sniff
1630.2999999998806,doesnt_sniff
1630.3999999998805,doesnt_sniff
1630.4999999998804,doesnt_sniff
1630.5999999998803,doesnt_sniff
1630.6999999998802,doesnt_sniff
1630.7999999998801,doesnt_sniff
1630.89999999988,doesnt_sniff
1630.99999999988,doesnt_sniff
1631.0999999998799,doesnt_sniff
1631.1999999998798,doesnt_sniff
1631.2999999998797,doesnt_sniff
1631.3999999998796,doesnt_sniff
1631.4999999998795,doesnt_sniff
1631.5999999998794,doesnt_sniff
1631.6999999998793,doesnt_sniff
1631.7,sniffs_correct
1631.8,sniffs_correct
1631.8999999999999,sniffs_correct
1631.9999999999998,sniffs_correct
1632.0999999999997,sniffs_correct
1632.1999999999996,sniffs_correct
1632.2999999999995,sniffs_correct
1632.3999999999994,sniffs_correct
1632.4999999999993,sniffs_correct
1632.5999999999992,sniffs_correct
1632.6999999999991,sniffs_correct
1632.799999999999,sniffs_correct
1632.899999999999,sniffs_correct
1633.0,doesnt_sniff
1633.1,doesnt_sniff
1633.1999999999998,doesnt_sniff
1633.2999999999997,doesnt_sniff
1633.3999999999996,doesnt_sniff
1633.4,sniffs_correct
1633.5,sniffs_correct
1633.6,sniffs_correct
