time,Behaviour
1962.6000000000001,doesnt_sniff
1962.64,doesnt_sniff
1962.68,doesnt_sniff
1962.72,sniffs_correct
1962.76,sniffs_correct
1962.8,sniffs_correct
1962.8400000000001,sniffs_correct
1962.88,sniffs_correct
1962.92,sniffs_correct
1962.96,sniffs_correct
1963.0,sniffs_correct
1963.04,sniffs_correct
1963.08,sniffs_correct
1963.1200000000001,sniffs_correct
1963.16,sniffs_correct
1963.2,sniffs_correct
1963.24,sniffs_correct
1963.28,sniffs_correct
1963.32,sniffs_correct
1963.3600000000001,sniffs_correct
1963.4,sniffs_correct
1963.44,sniffs_correct
1963.48,sniffs_correct
1963.52,sniffs_correct
1963.56,sniffs_correct
1963.6000000000001,sniffs_correct
1963.64,sniffs_correct
1963.68,sniffs_correct
1963.72,sniffs_correct
1963.76,sniffs_correct
1963.8,sniffs_correct
1963.8400000000001,sniffs_correct
1963.88,sniffs_correct
1963.92,sniffs_correct
1963.96,sniffs_correct
1964.0,sniffs_correct
1964.04,sniffs_correct
1964.08,sniffs_correct
1964.1200000000001,sniffs_correct
1964.16,sniffs_correct
1964.2,sniffs_correct
1964.24,sniffs_correct
1964.28,sniffs_correct
1964.32,sniffs_correct
1964.3600000000001,sniffs_correct
1964.4,sniffs_correct
1964.44,sniffs_correct
1964.48,sniffs_correct
1964.52,sniffs_correct
1964.56,sniffs_correct
1964.6000000000001,sniffs_correct
1964.64,sniffs_correct
1964.68,sniffs_correct
1964.72,sniffs_correct
1964.76,sniffs_correct
1964.8,sniffs_correct
1964.8400000000001,sniffs_correct
1964.88,sniffs_correct
1964.92,sniffs_correct
1964.96,sniffs_correct
1965.0,sniffs_correct
1965.04,sniffs_correct
1965.08,sniffs_correct
1965.1200000000001,sniffs_correct
1965.16,sniffs_correct
1965.2,sniffs_correct
1965.24,sniffs_correct
1965.28,sniffs_correct
1965.32,doesnt_sniff
1965.3600000000001,doesnt_sniff
1965.4,doesnt_sniff
1965.44,doesnt_sniff
1965.48,doesnt_sniff
1965.52,doesnt_sniff
1965.56,doesnt_sniff
1965.6000000000001,doesnt_sniff
1965.64,doesnt_sniff
1965.68,doesnt_sniff
1965.72,doesnt_sniff
1965.76,doesnt_sniff
1965.8,doesnt_sniff
1965.8400000000001,doesnt_sniff
1965.88,doesnt_sniff
1965.92,doesnt_sniff
1965.96,doesnt_sniff
1966.0,doesnt_sniff
1966.04,doesnt_sniff
1966.08,doesnt_sniff
1966.1200000000001,sniffs_correct
1966.16,sniffs_correct
1966.2,sniffs_correct
1966.24,sniffs_correct
1966.28,sniffs_correct
1966.32,sniffs_correct
1966.3600000000001,sniffs_correct
1966.4,sniffs_correct
1966.44,sniffs_correct
1966.48,sniffs_correct
1966.52,sniffs_correct
1966.56,sniffs_correct
1966.6000000000001,sniffs_correct
1966.64,sniffs_correct
1966.68,sniffs_correct
1966.72,sniffs_correct
1966.76,sniffs_correct
1966.8,sniffs_correct
1966.8400000000001,sniffs_correct
1966.88,sniffs_correct
1966.92,sniffs_correct
1966.96,sniffs_correct
1967.0,sniffs_correct
1967.04,sniffs_correct
1967.0800000000002,sniffs_correct
1967.1200000000001,sniffs_correct
1967.16,sniffs_correct
1967.2,sniffs_correct
1967.24,sniffs_correct
1967.28,sniffs_correct
1967.32,sniffs_correct
1967.3600000000001,sniffs_correct
1967.4,sniffs_correct
1967.44,sniffs_correct
1967.48,sniffs_correct
1967.52,sniffs_correct
1967.56,sniffs_correct
1967.6000000000001,sniffs_correct
1967.64,sniffs_correct
1967.68,sniffs_correct
1967.72,sniffs_correct
1967.76,sniffs_correct
1967.8,sniffs_correct
1967.8400000000001,sniffs_correct
1967.88,sniffs_correct
1967.92,sniffs_correct
1967.96,sniffs_correct
1968.0,sniffs_correct
1968.04,sniffs_correct
1968.0800000000002,sniffs_correct
1968.1200000000001,doesnt_sniff
1968.16,doesnt_sniff
1968.2,doesnt_sniff
1968.24,doesnt_sniff
1968.28,doesnt_sniff
1968.32,doesnt_sniff
1968.3600000000001,doesnt_sniff
1968.4,doesnt_sniff
1968.44,doesnt_sniff
1968.48,doesnt_sniff
1968.52,doesnt_sniff
1968.56,doesnt_sniff
1968.6000000000001,doesnt_sniff
1968.64,doesnt_sniff
1968.68,doesnt_sniff
1968.72,doesnt_sniff
1968.76,doesnt_sniff
1968.8,doesnt_sniff
1968.8400000000001,doesnt_sniff
1968.88,doesnt_sniff
1968.92,doesnt_sniff
1968.96,doesnt_sniff
1969.0,doesnt_sniff
1969.04,doesnt_sniff
1969.0800000000002,doesnt_sniff
1969.1200000000001,doesnt_sniff
1969.16,doesnt_sniff
1969.2,doesnt_sniff
1969.24,doesnt_sniff
1969.28,doesnt_sniff
1969.32,doesnt_sniff
1969.3600000000001,doesnt_sniff
1969.4,doesnt_sniff
1969.44,doesnt_sniff
1969.48,doesnt_sniff
1969.52,doesnt_sniff
1969.56,doesnt_sniff
1969.6000000000001,doesnt_sniff
1969.64,doesnt_sniff
1969.68,doesnt_sniff
1969.72,doesnt_sniff
1969.76,doesnt_sniff
1969.8,sniffs_correct
1969.8400000000001,sniffs_correct
1969.88,sniffs_correct
1969.92,sniffs_correct
1969.96,sniffs_correct
1970.0,sniffs_correct
1970.04,sniffs_correct
1970.0800000000002,sniffs_correct
1970.1200000000001,sniffs_correct
1970.16,sniffs_correct
1970.2,sniffs_correct
1970.24,sniffs_correct
1970.28,sniffs_correct
1970.32,sniffs_correct
1970.3600000000001,sniffs_correct
1970.4,sniffs_correct
1970.44,sniffs_correct
1970.48,sniffs_correct
1970.52,sniffs_correct
1970.56,sniffs_correct
1970.6000000000001,sniffs_correct
1970.64,sniffs_correct
1970.68,sniffs_correct
1970.72,sniffs_correct
1970.76,sniffs_correct
1970.8,sniffs_correct
1970.8400000000001,sniffs_correct
1970.88,sniffs_correct
1970.92,sniffs_correct
1970.96,sniffs_correct
1971.0,sniffs_correct
1971.04,sniffs_correct
1971.0800000000002,sniffs_correct
1971.1200000000001,sniffs_correct
1971.16,sniffs_correct
1971.2,sniffs_correct
1971.24,sniffs_correct
1971.28,sniffs_correct
1971.32,sniffs_correct
1971.3600000000001,sniffs_correct
1971.4,sniffs_correct
1971.44,sniffs_correct
1971.48,sniffs_correct
1971.52,sniffs_correct
1971.56,sniffs_correct
1971.6000000000001,sniffs_correct
1971.64,sniffs_correct
1971.68,sniffs_correct
1971.72,sniffs_correct
1971.76,sniffs_correct
1971.8,doesnt_sniff
1971.8400000000001,doesnt_sniff
1971.88,doesnt_sniff
1971.92,doesnt_sniff
1971.96,doesnt_sniff
1972.0,doesnt_sniff
1972.04,doesnt_sniff
1972.0800000000002,doesnt_sniff
1972.1200000000001,doesnt_sniff
1972.16,doesnt_sniff
1972.2,doesnt_sniff
1972.24,doesnt_sniff
1972.28,doesnt_sniff
1972.32,doesnt_sniff
1972.3600000000001,doesnt_sniff
1972.4,doesnt_sniff
1972.44,doesnt_sniff
1972.48,doesnt_sniff
1972.52,doesnt_sniff
1972.56,doesnt_sniff
1972.6000000000001,doesnt_sniff
1972.64,doesnt_sniff
1972.68,doesnt_sniff
1972.72,doesnt_sniff
1972.76,doesnt_sniff
1972.8,doesnt_sniff
1972.8400000000001,doesnt_sniff
1972.88,doesnt_sniff
1972.92,doesnt_sniff
1972.96,doesnt_sniff
1973.0,doesnt_sniff
1973.04,doesnt_sniff
1973.0800000000002,doesnt_sniff
1973.1200000000001,doesnt_sniff
1973.16,doesnt_sniff
1973.2,doesnt_sniff
1973.24,doesnt_sniff
1973.28,doesnt_sniff
1973.32,doesnt_sniff
1973.3600000000001,doesnt_sniff
1973.4,doesnt_sniff
1973.44,doesnt_sniff
1973.48,doesnt_sniff
1973.52,doesnt_sniff
1973.56,doesnt_sniff
1973.6000000000001,doesnt_sniff
1973.64,doesnt_sniff
1973.68,doesnt_sniff
1973.72,doesnt_sniff
1973.76,doesnt_sniff
1973.8,doesnt_sniff
1973.8400000000001,doesnt_sniff
1973.88,doesnt_sniff
1973.92,doesnt_sniff
1973.96,doesnt_sniff
1974.0,doesnt_sniff
1974.04,doesnt_sniff
1974.0800000000002,doesnt_sniff
1974.1200000000001,doesnt_sniff
1974.16,doesnt_sniff
1974.2,doesnt_sniff
1974.24,doesnt_sniff
1974.28,doesnt_sniff
1974.32,doesnt_sniff
1974.3600000000001,doesnt_sniff
1974.4,doesnt_sniff
1974.44,doesnt_sniff
1974.48,doesnt_sniff
1974.52,doesnt_sniff
1974.56,doesnt_sniff
1974.6000000000001,doesnt_sniff
1974.64,doesnt_sniff
1974.68,doesnt_sniff
1974.72,doesnt_sniff
1974.76,doesnt_sniff
1974.8,doesnt_sniff
1974.8400000000001,doesnt_sniff
1974.88,doesnt_sniff
1974.92,doesnt_sniff
1974.96,doesnt_sniff
1975.0,doesnt_sniff
1975.04,doesnt_sniff
1975.0800000000002,doesnt_sniff
1975.1200000000001,doesnt_sniff
1975.16,doesnt_sniff
1975.2,doesnt_sniff
1975.24,doesnt_sniff
1975.28,doesnt_sniff
1975.32,doesnt_sniff
1975.3600000000001,doesnt_sniff
1975.4,doesnt_sniff
1975.44,doesnt_sniff
1975.48,doesnt_sniff
1975.52,doesnt_sniff
1975.56,doesnt_sniff
1975.6000000000001,doesnt_sniff
1975.64,doesnt_sniff
1975.68,doesnt_sniff
1975.72,doesnt_sniff
1975.76,doesnt_sniff
1975.8,doesnt_sniff
1975.8400000000001,doesnt_sniff
1975.88,doesnt_sniff
1975.92,doesnt_sniff
1975.96,doesnt_sniff
1976.0,doesnt_sniff
1976.04,doesnt_sniff
1976.0800000000002,doesnt_sniff
1976.1200000000001,doesnt_sniff
1976.16,doesnt_sniff
1976.2,doesnt_sniff
1976.24,doesnt_sniff
1976.28,doesnt_sniff
1976.32,doesnt_sniff
1976.3600000000001,doesnt_sniff
1976.4,doesnt_sniff
1976.44,doesnt_sniff
1976.48,doesnt_sniff
1976.52,doesnt_sniff
1976.56,doesnt_sniff
1976.6000000000001,doesnt_sniff
1976.64,doesnt_sniff
1976.68,doesnt_sniff
1976.72,doesnt_sniff
1976.76,doesnt_sniff
1976.8,doesnt_sniff
1976.8400000000001,doesnt_sniff
1976.88,doesnt_sniff
1976.92,doesnt_sniff
1976.96,doesnt_sniff
1977.0,doesnt_sniff
1977.04,doesnt_sniff
1977.0800000000002,doesnt_sniff
1977.1200000000001,doesnt_sniff
1977.16,doesnt_sniff
1977.2,doesnt_sniff
1977.24,doesnt_sniff
1977.28,doesnt_sniff
1977.32,doesnt_sniff
1977.3600000000001,doesnt_sniff
1977.4,doesnt_sniff
1977.44,doesnt_sniff
1977.48,doesnt_sniff
1977.52,doesnt_sniff
1977.56,doesnt_sniff
1977.6000000000001,doesnt_sniff
1977.64,doesnt_sniff
1977.68,doesnt_sniff
1977.72,doesnt_sniff
1977.76,doesnt_sniff
1977.8,doesnt_sniff
1977.8400000000001,doesnt_sniff
1977.88,doesnt_sniff
1977.92,doesnt_sniff
1977.96,doesnt_sniff
1978.0,doesnt_sniff
1978.04,doesnt_sniff
1978.0800000000002,doesnt_sniff
1978.1200000000001,doesnt_sniff
1978.16,doesnt_sniff
1978.2,doesnt_sniff
1978.24,doesnt_sniff
1978.28,doesnt_sniff
1978.32,doesnt_sniff
1978.3600000000001,doesnt_sniff
1978.4,doesnt_sniff
1978.44,doesnt_sniff
1978.48,doesnt_sniff
1978.52,doesnt_sniff
1978.56,doesnt_sniff
1978.6000000000001,doesnt_sniff
1978.64,doesnt_sniff
1978.68,doesnt_sniff
1978.72,doesnt_sniff
1978.76,doesnt_sniff
1978.8,doesnt_sniff
1978.8400000000001,doesnt_sniff
1978.88,doesnt_sniff
1978.92,doesnt_sniff
1978.96,doesnt_sniff
1979.0,doesnt_sniff
1979.04,doesnt_sniff
1979.0800000000002,doesnt_sniff
1979.1200000000001,doesnt_sniff
1979.16,doesnt_sniff
1979.2,doesnt_sniff
1979.24,doesnt_sniff
1979.28,doesnt_sniff
1979.32,doesnt_sniff
1979.3600000000001,doesnt_sniff
1979.4,doesnt_sniff
1979.44,doesnt_sniff
1979.48,doesnt_sniff
1979.52,doesnt_sniff
1979.56,doesnt_sniff
1979.6000000000001,doesnt_sniff
1979.64,doesnt_sniff
1979.68,doesnt_sniff
1979.72,doesnt_sniff
1979.76,doesnt_sniff
1979.8,doesnt_sniff
1979.8400000000001,doesnt_sniff
1979.88,doesnt_sniff
1979.92,doesnt_sniff
1979.96,doesnt_sniff
1980.0,doesnt_sniff
1980.04,doesnt_sniff
1980.0800000000002,doesnt_sniff
1980.1200000000001,doesnt_sniff
1980.16,doesnt_sniff
1980.2,doesnt_sniff
1980.24,doesnt_sniff
1980.28,doesnt_sniff
1980.32,doesnt_sniff
1980.3600000000001,doesnt_sniff
1980.4,doesnt_sniff
1980.44,doesnt_sniff
1980.48,doesnt_sniff
1980.52,doesnt_sniff
1980.56,doesnt_sniff
1980.6000000000001,doesnt_sniff
1980.64,doesnt_sniff
1980.68,doesnt_sniff
1980.72,doesnt_sniff
1980.76,doesnt_sniff
1980.8,doesnt_sniff
1980.8400000000001,doesnt_sniff
1980.88,doesnt_sniff
1980.92,doesnt_sniff
1980.96,doesnt_sniff
1981.0,doesnt_sniff
1981.04,doesnt_sniff
1981.0800000000002,doesnt_sniff
1981.1200000000001,doesnt_sniff
1981.16,doesnt_sniff
1981.2,doesnt_sniff
1981.24,doesnt_sniff
1981.28,doesnt_sniff
1981.32,doesnt_sniff
1981.3600000000001,doesnt_sniff
1981.4,doesnt_sniff
1981.44,doesnt_sniff
1981.48,doesnt_sniff
1981.52,doesnt_sniff
1981.56,doesnt_sniff
1981.6000000000001,doesnt_sniff
1981.64,doesnt_sniff
1981.68,doesnt_sniff
1981.72,doesnt_sniff
1981.76,doesnt_sniff
1981.8,doesnt_sniff
1981.8400000000001,doesnt_sniff
1981.88,doesnt_sniff
1981.92,doesnt_sniff
1981.96,doesnt_sniff
1982.0,doesnt_sniff
1982.04,doesnt_sniff
1982.0800000000002,doesnt_sniff
1982.1200000000001,doesnt_sniff
1982.16,doesnt_sniff
1982.2,doesnt_sniff
1982.24,doesnt_sniff
1982.28,doesnt_sniff
1982.32,doesnt_sniff
1982.3600000000001,doesnt_sniff
1982.4,doesnt_sniff
1982.44,doesnt_sniff
1982.48,doesnt_sniff
1982.52,doesnt_sniff
1982.56,doesnt_sniff
1982.6000000000001,doesnt_sniff
1982.64,doesnt_sniff
1982.68,doesnt_sniff
1982.72,doesnt_sniff
1982.76,doesnt_sniff
1982.8,doesnt_sniff
1982.8400000000001,doesnt_sniff
1982.88,doesnt_sniff
1982.92,doesnt_sniff
1982.96,doesnt_sniff
1983.0,doesnt_sniff
1983.04,doesnt_sniff
1983.0800000000002,doesnt_sniff
1983.1200000000001,doesnt_sniff
1983.16,doesnt_sniff
1983.2,doesnt_sniff
1983.24,doesnt_sniff
1983.28,doesnt_sniff
1983.32,doesnt_sniff
1983.3600000000001,doesnt_sniff
1983.4,doesnt_sniff
1983.44,doesnt_sniff
1983.48,doesnt_sniff
1983.52,doesnt_sniff
1983.56,doesnt_sniff
1983.6000000000001,doesnt_sniff
1983.64,doesnt_sniff
1983.68,doesnt_sniff
1983.72,doesnt_sniff
1983.76,doesnt_sniff
1983.8,doesnt_sniff
1983.8400000000001,doesnt_sniff
1983.88,doesnt_sniff
1983.92,doesnt_sniff
1983.96,doesnt_sniff
1984.0,doesnt_sniff
1984.04,doesnt_sniff
1984.0800000000002,doesnt_sniff
1984.1200000000001,doesnt_sniff
1984.16,doesnt_sniff
1984.2,doesnt_sniff
1984.24,doesnt_sniff
1984.28,doesnt_sniff
1984.32,doesnt_sniff
1984.3600000000001,doesnt_sniff
1984.4,doesnt_sniff
1984.44,doesnt_sniff
1984.48,doesnt_sniff
1984.52,doesnt_sniff
1984.56,doesnt_sniff
1984.6000000000001,sniffs_correct
1984.64,sniffs_correct
1984.68,sniffs_correct
1984.72,sniffs_correct
1984.76,sniffs_correct
1984.8,sniffs_correct
1984.8400000000001,sniffs_correct
1984.88,sniffs_correct
1984.92,sniffs_correct
1984.96,sniffs_correct
1985.0,sniffs_correct
1985.04,sniffs_correct
1985.0800000000002,sniffs_correct
1985.1200000000001,sniffs_correct
1985.16,sniffs_correct
1985.2,sniffs_correct
1985.24,sniffs_correct
1985.28,sniffs_correct
1985.32,doesnt_sniff
1985.3600000000001,doesnt_sniff
1985.4,doesnt_sniff
1985.44,doesnt_sniff
1985.48,doesnt_sniff
1985.52,doesnt_sniff
1985.56,doesnt_sniff
1985.6000000000001,doesnt_sniff
1985.64,doesnt_sniff
1985.68,doesnt_sniff
1985.72,doesnt_sniff
1985.76,doesnt_sniff
1985.8,sniffs_correct
1985.8400000000001,sniffs_correct
1985.88,sniffs_correct
1985.92,sniffs_correct
1985.96,sniffs_correct
1986.0,sniffs_correct
1986.04,sniffs_correct
1986.0800000000002,sniffs_correct
1986.1200000000001,sniffs_correct
1986.16,sniffs_correct
1986.2,sniffs_correct
1986.24,sniffs_correct
1986.28,sniffs_correct
1986.32,sniffs_correct
1986.3600000000001,sniffs_correct
1986.4,sniffs_correct
1986.44,sniffs_correct
1986.48,sniffs_correct
1986.52,sniffs_correct
1986.56,sniffs_correct
1986.6000000000001,doesnt_sniff
1986.64,doesnt_sniff
1986.68,doesnt_sniff
1986.72,doesnt_sniff
1986.76,doesnt_sniff
1986.8,doesnt_sniff
1986.8400000000001,doesnt_sniff
1986.88,doesnt_sniff
1986.92,doesnt_sniff
1986.96,doesnt_sniff
1987.0,doesnt_sniff
1987.04,doesnt_sniff
1987.0800000000002,doesnt_sniff
1987.1200000000001,doesnt_sniff
1987.16,doesnt_sniff
1987.2,doesnt_sniff
1987.24,doesnt_sniff
1987.28,doesnt_sniff
1987.32,doesnt_sniff
1987.3600000000001,doesnt_sniff
1987.4,doesnt_sniff
1987.44,doesnt_sniff
1987.48,doesnt_sniff
1987.52,doesnt_sniff
1987.56,doesnt_sniff
1987.6000000000001,doesnt_sniff
1987.64,doesnt_sniff
1987.68,doesnt_sniff
1987.72,doesnt_sniff
1987.76,doesnt_sniff
1987.8,doesnt_sniff
1987.8400000000001,doesnt_sniff
1987.88,doesnt_sniff
1987.92,doesnt_sniff
1987.96,doesnt_sniff
1988.0,doesnt_sniff
1988.04,doesnt_sniff
1988.0800000000002,doesnt_sniff
1988.1200000000001,doesnt_sniff
1988.16,doesnt_sniff
1988.2,doesnt_sniff
1988.24,doesnt_sniff
1988.28,doesnt_sniff
1988.32,doesnt_sniff
1988.3600000000001,doesnt_sniff
1988.4,doesnt_sniff
1988.44,doesnt_sniff
1988.48,doesnt_sniff
1988.52,doesnt_sniff
1988.56,doesnt_sniff
1988.6000000000001,doesnt_sniff
1988.64,doesnt_sniff
1988.68,doesnt_sniff
1988.72,doesnt_sniff
1988.76,doesnt_sniff
1988.8,doesnt_sniff
1988.8400000000001,doesnt_sniff
1988.88,doesnt_sniff
1988.92,doesnt_sniff
1988.96,doesnt_sniff
1989.0,doesnt_sniff
1989.04,doesnt_sniff
1989.0800000000002,doesnt_sniff
1989.1200000000001,doesnt_sniff
1989.16,doesnt_sniff
1989.2,doesnt_sniff
1989.24,doesnt_sniff
1989.28,doesnt_sniff
1989.32,doesnt_sniff
1989.3600000000001,doesnt_sniff
1989.4,doesnt_sniff
1989.44,doesnt_sniff
1989.48,doesnt_sniff
1989.52,doesnt_sniff
1989.56,doesnt_sniff
1989.6000000000001,doesnt_sniff
1989.64,doesnt_sniff
1989.68,doesnt_sniff
1989.72,doesnt_sniff
1989.76,doesnt_sniff
1989.8,doesnt_sniff
1989.8400000000001,doesnt_sniff
1989.88,doesnt_sniff
1989.92,doesnt_sniff
1989.96,doesnt_sniff
1990.0,doesnt_sniff
1990.04,doesnt_sniff
1990.0800000000002,doesnt_sniff
1990.1200000000001,doesnt_sniff
1990.16,doesnt_sniff
1990.2,doesnt_sniff
1990.24,doesnt_sniff
1990.28,doesnt_sniff
1990.32,doesnt_sniff
1990.3600000000001,doesnt_sniff
1990.4,doesnt_sniff
1990.44,doesnt_sniff
1990.48,doesnt_sniff
1990.52,doesnt_sniff
1990.56,doesnt_sniff
1990.6000000000001,doesnt_sniff
1990.64,doesnt_sniff
1990.68,doesnt_sniff
1990.72,doesnt_sniff
1990.76,doesnt_sniff
1990.8,doesnt_sniff
1990.8400000000001,doesnt_sniff
1990.88,doesnt_sniff
1990.92,doesnt_sniff
1990.96,doesnt_sniff
1991.0,doesnt_sniff
1991.04,doesnt_sniff
1991.0800000000002,doesnt_sniff
1991.1200000000001,doesnt_sniff
1991.16,doesnt_sniff
1991.2,doesnt_sniff
1991.24,doesnt_sniff
1991.28,doesnt_sniff
1991.32,doesnt_sniff
1991.3600000000001,doesnt_sniff
1991.4,doesnt_sniff
1991.44,doesnt_sniff
1991.48,doesnt_sniff
1991.52,doesnt_sniff
1991.56,doesnt_sniff
1991.6000000000001,doesnt_sniff
1991.64,doesnt_sniff
1991.68,doesnt_sniff
1991.72,doesnt_sniff
1991.76,doesnt_sniff
1991.8,doesnt_sniff
1991.8400000000001,doesnt_sniff
1991.88,doesnt_sniff
1991.92,doesnt_sniff
1991.96,doesnt_sniff
1992.0,doesnt_sniff
1992.04,doesnt_sniff
1992.0800000000002,doesnt_sniff
1992.1200000000001,doesnt_sniff
1992.16,doesnt_sniff
1992.2,doesnt_sniff
1992.24,doesnt_sniff
1992.28,doesnt_sniff
1992.32,doesnt_sniff
1992.3600000000001,doesnt_sniff
1992.4,doesnt_sniff
1992.44,doesnt_sniff
1992.48,doesnt_sniff
1992.52,doesnt_sniff
1992.56,doesnt_sniff
1992.6000000000001,doesnt_sniff
1992.64,doesnt_sniff
1992.68,doesnt_sniff
1992.72,doesnt_sniff
1992.76,doesnt_sniff
1992.8,doesnt_sniff
1992.8400000000001,doesnt_sniff
1992.88,doesnt_sniff
1992.92,doesnt_sniff
1992.96,doesnt_sniff
1993.0,doesnt_sniff
1993.04,doesnt_sniff
1993.0800000000002,doesnt_sniff
1993.1200000000001,doesnt_sniff
1993.16,doesnt_sniff
1993.2,doesnt_sniff
1993.24,doesnt_sniff
1993.28,doesnt_sniff
1993.32,doesnt_sniff
1993.3600000000001,doesnt_sniff
1993.4,doesnt_sniff
1993.44,doesnt_sniff
1993.48,doesnt_sniff
1993.52,doesnt_sniff
1993.56,doesnt_sniff
1993.6000000000001,doesnt_sniff
1993.64,doesnt_sniff
1993.68,doesnt_sniff
1993.72,doesnt_sniff
1993.76,doesnt_sniff
1993.8,doesnt_sniff
1993.8400000000001,doesnt_sniff
1993.88,doesnt_sniff
1993.92,doesnt_sniff
1993.96,doesnt_sniff
1994.0,doesnt_sniff
1994.04,doesnt_sniff
1994.0800000000002,doesnt_sniff
1994.1200000000001,doesnt_sniff
1994.16,doesnt_sniff
1994.2,doesnt_sniff
1994.24,doesnt_sniff
1994.28,doesnt_sniff
1994.32,doesnt_sniff
1994.3600000000001,doesnt_sniff
1994.4,doesnt_sniff
1994.44,doesnt_sniff
1994.48,doesnt_sniff
1994.52,doesnt_sniff
1994.56,doesnt_sniff
1994.6000000000001,doesnt_sniff
1994.64,doesnt_sniff
1994.68,doesnt_sniff
1994.72,doesnt_sniff
1994.76,doesnt_sniff
1994.8,doesnt_sniff
1994.8400000000001,doesnt_sniff
1994.88,doesnt_sniff
1994.92,doesnt_sniff
1994.96,doesnt_sniff
1995.0,doesnt_sniff
1995.04,doesnt_sniff
1995.0800000000002,doesnt_sniff
1995.1200000000001,doesnt_sniff
1995.16,doesnt_sniff
1995.2,doesnt_sniff
1995.24,doesnt_sniff
1995.28,doesnt_sniff
1995.32,doesnt_sniff
1995.3600000000001,doesnt_sniff
1995.4,doesnt_sniff
1995.44,doesnt_sniff
1995.48,doesnt_sniff
1995.52,doesnt_sniff
1995.56,doesnt_sniff
1995.6000000000001,doesnt_sniff
1995.64,doesnt_sniff
1995.68,doesnt_sniff
1995.72,doesnt_sniff
1995.76,doesnt_sniff
1995.8,doesnt_sniff
1995.8400000000001,doesnt_sniff
1995.88,doesnt_sniff
1995.92,doesnt_sniff
1995.96,doesnt_sniff
1996.0,doesnt_sniff
1996.04,doesnt_sniff
1996.0800000000002,doesnt_sniff
1996.1200000000001,doesnt_sniff
1996.16,doesnt_sniff
1996.2,doesnt_sniff
1996.24,doesnt_sniff
1996.28,doesnt_sniff
1996.32,doesnt_sniff
1996.3600000000001,doesnt_sniff
1996.4,doesnt_sniff
1996.44,doesnt_sniff
1996.48,doesnt_sniff
1996.52,doesnt_sniff
1996.56,doesnt_sniff
1996.6000000000001,doesnt_sniff
1996.64,doesnt_sniff
1996.68,doesnt_sniff
1996.72,doesnt_sniff
1996.76,doesnt_sniff
1996.8,doesnt_sniff
1996.8400000000001,doesnt_sniff
1996.88,doesnt_sniff
1996.92,doesnt_sniff
1996.96,doesnt_sniff
1997.0,doesnt_sniff
1997.04,doesnt_sniff
1997.0800000000002,doesnt_sniff
1997.1200000000001,doesnt_sniff
1997.16,doesnt_sniff
1997.2,doesnt_sniff
1997.24,doesnt_sniff
1997.28,doesnt_sniff
1997.32,doesnt_sniff
1997.3600000000001,doesnt_sniff
1997.4,doesnt_sniff
1997.44,doesnt_sniff
1997.48,doesnt_sniff
1997.52,doesnt_sniff
1997.56,doesnt_sniff
1997.6000000000001,doesnt_sniff
1997.64,doesnt_sniff
1997.68,doesnt_sniff
1997.72,doesnt_sniff
1997.76,doesnt_sniff
1997.8,doesnt_sniff
1997.8400000000001,doesnt_sniff
1997.88,doesnt_sniff
1997.92,doesnt_sniff
1997.96,doesnt_sniff
1998.0,doesnt_sniff
1998.04,doesnt_sniff
1998.0800000000002,doesnt_sniff
1998.1200000000001,doesnt_sniff
1998.16,doesnt_sniff
1998.2,doesnt_sniff
1998.24,doesnt_sniff
1998.28,doesnt_sniff
1998.32,doesnt_sniff
1998.3600000000001,doesnt_sniff
1998.4,doesnt_sniff
1998.44,doesnt_sniff
1998.48,doesnt_sniff
1998.52,doesnt_sniff
1998.56,doesnt_sniff
